50,75; 69,27573586718891
51; 69,03719896665194
51,250000000000014; 68,75423834473295
51,50000000000001; 68,51653689490159
51,75; 68,25266572362611
51,99999999999999; 67,99584660052602
52,25000000000001; 67,73421444230131
52,50000000000001; 67,4839372997865
52,75; 67,24746719015499
53; 67,0689178490018
53,250000000000014; 67,07403807421386
53,5; 67,07476854307812
53,75; 67,07692373191972
54,00000000000001; 66,99135163955602
54,250000000000014; 66,72644985676723
54,5; 66,4792275265883
54,75; 66,23974200566987
55; 66,00547292525427
55,25000000000001; 65,76513277384444
55,5; 65,52446529977308
55,74999999999999; 65,29465818366319
56,00000000000001; 65,0695889814458
56,25; 64,76939008979811
56,49999999999999; 64,53586333072356
56,75000000000001; 64,25700186606483
57,00000000000001; 64,05865195568587
57,25000000000002; 63,96975562212879
57,50000000000001; 63,80857878963569
57,75000000000001; 63,7355558863688
58,00000000000001; 63,56643560670497
58,25000000000001; 63,50611131433554
58,50000000000001; 63,329630364004444
58,74999999999999; 63,226724879201996
59,00000000000001; 63,00846418048468
59,25000000000002; 62,78928622041077
59,50000000000001; 62,541329956362475
59,75000000000001; 62,304020082192736
60,00000000000002; 62,02764193390202
60,25000000000001; 61,68714438696712
60,50000000000001; 61,336116461628706
60,75000000000001; 61,022661539446574
61,00000000000002; 60,67620809919667
61,25000000000001; 60,32162047174235
61,50000000000001; 60,05570224503326
61,75000000000002; 59,730580829778006
62,00000000000001; 59,371823544979904
62,25000000000001; 59,026396165372816
62,50000000000001; 58,68597545453744
62,75000000000002; 58,393287953119625
63,00000000000001; 58,12083812955238
63,25000000000001; 57,999357753020334
63,50000000000001; 57,87440479269429
63,75000000000001; 57,73268656545943
64; 57,602377969945294
64,25; 57,48550409548908
64,5; 57,36471117293489
64,75; 57,23815526088123
65; 57,08687569084593
65,25; 56,83440030306893
65,5; 56,55259381364624
65,75000000000001; 56,3320917222301
65,99999999999999; 56,08315522212672
66,25; 55,8431719396673
66,50000000000001; 55,610614581260606
66,75; 55,367599487541256
66,99999999999999; 55,06210833166
67,25000000000001; 54,84108499441031
67,50000000000001; 54,57427272845021
67,75; 54,34136637392672
68; 54,09641843331478
68,25000000000001; 53,85810380201309
68,5; 53,63103582638334
68,75; 53,34879300809844
69; 53,111583720537695
69,25; 52,86899246188757
69,5; 52,63498963155486
69,74999999999999; 52,3551650402635
70,00000000000001; 52,07570117668541
70,25; 51,84505846688269
70,5; 51,60259002213709
70,75; 51,36533142060176
71,00000000000001; 51,08421782066226
71,25; 50,85474456206755
71,5; 50,56998075026827
71,75000000000001; 50,378744752904296
72; 50,13743173742715
72,25; 49,87657314587089
72,5; 49,71446947551796
72,75000000000001; 49,414820782105
73; 49,1533138832887
73,25; 48,868504223421056
73,5; 48,60816413848923
73,75000000000001; 48,396625415745035
74; 48,16334942536186
74,25000000000001; 47,91435417559063
74,5; 47,64060098286416
74,75000000000001; 47,402272639738825
75; 47,12328575793357
75,24999999999999; 46,89433561794334
75,5; 46,65235054625012
75,75; 46,41164650478993
76; 46,18341173004319
76,25; 45,90517386851974
76,5; 45,62094751686722
76,75000000000001; 45,382915426166875
77; 45,140931920667526
77,25; 44,92133960266959
77,5; 44,67280922348722
77,75; 44,430646242299716
78; 44,26382637444384
78,25; 44,440187091983944
78,5; 44,514481690081496
78,75000000000001; 44,65651908103189
79; 44,78078569473354
79,25000000000001; 44,87298357892837
79,50000000000001; 45,02383207029173
79,75; 45,105375708960224
80,00000000000001; 45,21243381180054
80,25000000000001; 45,050776376882894
80,50000000000001; 44,96509018865268
80,75; 44,803709258897726
81; 44,72848903343508
81,25; 44,56223953036522
81,5; 44,49015288957662
81,75; 44,29142596911832
82; 44,263670311654025
82,25000000000001; 44,26304271307649
82,50000000000001; 44,26304905686874
82,75; 44,2630459741155
83,00000000000001; 44,263045697752375
83,25; 44,263045678536486
83,5; 44,263045677242204
83,75; 44,26304567902051
84; 44,26304571478319
84,25; 44,26304615518805
84,50000000000001; 44,26305103857156
84,75; 44,26305590954763
85,00000000000001; 44,26406869279141
85,24999999999999; 44,19269111558643
85,50000000000001; 44,068718424559705
85,75000000000001; 44,01157339827188
86; 44,00938542281037
86,25000000000001; 43,99285517330293
86,50000000000001; 43,857566729821485
86,75; 43,754064975378725
87; 43,7579832480085
87,25000000000001; 43,70936583438639
87,49999999999999; 43,60887440059794
87,75; 43,500226818082254
88; 43,50180987952902
88,25; 43,4942125609427
88,50000000000001; 43,371385923453005
88,75; 43,250923613881824
89; 43,169465021122605
89,25000000000003; 42,95340112496794
89,5; 42,71903208809894
89,75; 42,473184788869375
90; 42,15513772946666
90,25; 41,828430517944625
90,5; 41,533481959807645
90,75; 41,18417867511418
91; 40,82073470223631
91,25; 40,46317711953118
91,5; 40,2359185828531
91,75000000000001; 39,88446771477214
92; 39,533579792462476
92,25; 39,168687408373856
92,50000000000001; 38,85500179526311
92,75000000000003; 38,58226627019987
93; 38,16314419262618
93,25; 37,67594335442604
93,49999999999999; 37,179175286118294
93,75; 36,693379679544634
94; 36,15050827017123
94,24999999999999; 35,663118616145724
94,5; 35,201862949008685
94,75000000000001; 34,70950758285116
95,00000000000001; 34,19367617606524
95,25000000000001; 33,72619354357715
95,50000000000001; 33,21717205721218
95,75; 32,76961003556568
96,00000000000001; 32,16630913138401
96,25; 31,69328703164736
96,5; 31,24571767789007
96,75000000000001; 30,719072724656186
97; 30,271275230723475
97,25; 30,002846134697876
97,50000000000001; 29,765742379862417
97,75; 29,525504291217842
98; 29,292015766746218
98,25000000000001; 29,097855848671387
98,5; 28,87318574061682
98,75000000000001; 28,61194991485766
99; 28,382262506648473
99,25; 28,144213533921004
99,50000000000001; 27,915463720341805
99,75; 27,631298983990803
