46,75000000000001; 112,68463828264228
47,00000000000001; 112,13021007315223
47,25000000000001; 111,64857934638934
47,50000000000001; 111,23396139604466
47,74999999999999; 110,70603710825247
48; 110,15246861986071
48,25; 109,73981683963618
48,50000000000001; 109,10854645640805
48,75; 108,68271872357906
49; 108,12624116267716
49,25; 107,50251255390734
49,50000000000001; 106,65801902282715
49,74999999999999; 106,00250804180428
50; 105,23181339326231
50,25000000000001; 104,6421404919218
50,5; 104,21619380896448
50,75; 103,6356264324873
51; 103,1670380555214
51,25; 102,7237701142563
51,50000000000001; 102,10732387195242
51,75; 101,67163149584536
52,00000000000001; 101,18360871513943
52,250000000000014; 100,64007052508839
52,50000000000001; 100,21390910980483
52,75; 99,63174068454623
53,00000000000001; 99,16406204299557
53,25; 98,72030349491791
53,5; 98,10419709540963
53,75; 97,66884780294458
54,00000000000001; 97,15811315361827
54,25000000000001; 96,44851059462866
54,500000000000014; 95,74740418905907
54,75000000000001; 94,92332805965117
54,99999999999999; 94,27218091226939
55,25; 93,9144399800557
55,50000000000001; 93,60657423231282
55,750000000000014; 93,4832223685899
56,00000000000001; 93,02871090286158
56,25000000000001; 92,63585262358686
56,50000000000001; 92,20925855329762
56,75; 91,62399321415694
57,00000000000001; 91,1580915743541
57,25; 90,71332437167985
57,5; 90,09800284144364
57,75000000000001; 89,66332149779953
58,00000000000001; 88,97917637263907
58,25; 88,13498858187256
58,5; 87,30177341352868
58,75000000000001; 86,12825114077054
59,00000000000001; 85,26564284002171
59,25; 84,96454616894397
59,50000000000001; 84,66751778304052
59,75000000000001; 84,45149703961772
60,00000000000001; 84,13541001589778
60,25; 83,45121978113303
60,5; 82,64251811818536
60,75; 82,0078583448792
60,99999999999999; 81,17336553888254
61,24999999999999; 80,71496986078046
61,49999999999999; 80,18815331665445
61,74999999999999; 79,68826154608104
61,99999999999999; 79,3223625378775
62,24999999999999; 79,23935555520467
62,50000000000001; 79,1349343739592
62,74999999999999; 79,0267910447443
62,99999999999999; 78,93261761816342
63,25000000000001; 78,7027441614211
63,49999999999999; 78,08886289429552
63,74999999999999; 77,65514011809978
63,99999999999999; 77,24042929564268
64,25000000000001; 76,93497770186042
64,5; 76,655757414741
64,75; 76,36023819865022
65; 76,10824539541926
65,25; 75,80570190329905
65,49999999999999; 75,7019865033156
65,75; 75,393270850742
66,00000000000001; 75,13371643299371
66,25; 74,88962843771361
66,5; 74,63384814001807
66,75; 74,44476620190898
67; 74,15687861300444
67,25000000000001; 73,90374744519897
67,50000000000001; 73,59737455240702
67,75; 73,49586381968123
68,00000000000001; 73,18708142491477
68,25000000000001; 72,9309983369111
68,5; 72,65327449291323
68,75; 72,3564171872431
69; 72,1045304059399
69,25000000000001; 71,80297088188729
69,5; 71,69857328010926
69,75000000000001; 71,3900792634634
70,00000000000003; 71,12969692209407
70,25000000000001; 70,88958284908279
70,50000000000001; 70,62787970098071
70,75000000000001; 70,44254670024492
71,00000000000001; 70,15297491691803
71,25000000000001; 69,9001570146068
71,50000000000001; 69,59442198503962
71,75; 69,46539047628164
72; 69,00489902527511
72,25000000000001; 68,61808520319335
72,49999999999999; 68,18969655782547
72,75; 67,5934460122345
73; 67,21189368088659
73,25; 66,91138824735594
73,50000000000001; 66,63796928326644
73,75000000000001; 66,44508783885743
74,00000000000001; 66,11531790720016
74,25000000000001; 65,96827411800143
74,5; 65,6640659646954
74,75000000000001; 65,4117589992332
75; 65,11895377069686
75,25000000000001; 64,94107254690408
75,50000000000001; 64,66728984826574
75,75; 64,43533350021971
76; 64,14249632897304
76,25000000000001; 63,710856034914855
76,5; 63,10164058031461
76,74999999999999; 62,651181727097935
77; 62,23920131063221
77,25000000000001; 61,894698384590754
77,50000000000001; 61,5900516294617
77,75; 61,487665827026774
78; 61,178703739572995
78,25; 61,111693699312184
78,5; 61,111693699312184
78,75; 61,111693699312184
79; 61,111693699312355
79,25; 60,93514615876222
79,50000000000001; 60,66724391675859
79,75; 60,43130707842448
80; 60,13733362030666
80,25; 59,70513118672659
80,49999999999999; 59,09442261983105
80,75; 58,64517405481945
81,00000000000001; 58,185912375045575
81,25000000000001; 57,589538604793916
81,50000000000001; 57,16112665986577
81,75000000000001; 56,63579514417677
82,00000000000001; 56,09935355265878
82,25; 55,397581436162454
82,50000000000001; 54,59119290834724
82,75; 53,96590205755433
83; 53,12645173110275
83,25; 52,28343351002553
83,5; 51,654787098818645
83,75; 50,84987906205788
83,99999999999999; 50,140595880674994
84,25000000000001; 49,68700809664739
84,5; 49,073142618503596
84,75000000000001; 48,64586084517066
85; 48,0560321873366
85,25000000000001; 47,40671383749594
85,50000000000001; 46,563355218710456
85,75000000000001; 45,922043227145934
86; 45,15010807763878
86,25; 44,60131570617369
86,5; 44,171229424145054
86,75; 43,56720753732503
87; 43,19853111927324
87,25000000000001; 42,9022672168926
87,5; 42,62387523604275
87,74999999999999; 42,44481409350419
88; 42,096188293826344
88,24999999999999; 41,957948310497216
88,5; 41,651311282116126
88,75; 41,39802546179584
89,00000000000001; 41,1106380310664
89,25000000000001; 40,68522793551591
89,50000000000001; 40,132307224130386
89,75000000000001; 39,64984465917047
90,00000000000001; 39,23511921702243
90,25000000000001; 38,88921832856721
90,5; 38,59824317330197
90,75; 38,42375234079003
91,00000000000001; 37,99579405926022
91,25; 37,57153300847597
91,5; 37,149772735491126
91,75; 36,61570284486265
92; 36,160305163791634
92,24999999999999; 35,85144391334586
92,50000000000001; 35,73080029475386
92,75000000000001; 35,333622005990776
93,00000000000001; 35,03603886529345
93,25000000000001; 34,32137222439849
93,50000000000001; 33,667352167850254
93,75; 32,825474078599655
94; 32,21046610273942
94,25000000000001; 31,684257804324602
94,5; 31,069427773044936
94,75; 30,624089827838077
95; 30,135653008936117
95,25000000000001; 29,37019301642016
95,5; 28,591426683806446
95,75; 27,940129592426672
96; 27,20266316849461
96,25; 26,584770801502202
96,50000000000001; 26,14502159065904
96,75000000000001; 25,668863019342552
97; 25,094429986505133
97,25; 24,247352897837402
97,5; 23,54531205036284
97,75; 22,612369591006484
98,00000000000001; 21,645121853488604
98,25; 20,84509232124708
98,5; 20,069105942870692
98,75000000000001; 19,10744908390643
99; 17,97891442314682
99,25000000000001; 16,825773334724545
99,5; 15,58693658033991
99,74999999999999; 14,339848862534097
