60,24999999999999; 175,08896797153022
60,49999999999999; 169,93390950686322
60,74999999999999; 157,24453482460598
60,99999999999999; 153,67564819522113
61,24999999999999; 153,67564819522113
61,49999999999999; 153,67564819522113
61,74999999999999; 154,07219115404166
61,99999999999999; 154,07219115404166
62,24999999999999; 154,07219115404166
62,49999999999999; 154,86527707168278
62,74999999999999; 154,86527707168278
62,99999999999999; 154,46873411286222
63,24999999999999; 154,86527707168278
63,49999999999999; 154,46873411286222
63,74999999999999; 154,46873411286222
63,99999999999999; 154,46873411286222
64,25; 154,46873411286222
64,5; 157,24453482460598
64,75; 157,6410777834265
64,99999999999997; 155,65836298932382
65,25; 155,65836298932382
65,5; 155,65836298932382
65,75; 155,65836298932382
66; 155,65836298932382
66,25; 155,65836298932382
66,5; 158,43416370106763
66,75; 158,43416370106763
66,99999999999997; 158,43416370106763
67,25; 156,45144890696494
67,5; 156,45144890696494
67,74999999999997; 156,45144890696494
68; 156,45144890696494
68,25; 156,45144890696494
68,49999999999997; 156,45144890696494
68,75; 156,45144890696494
69; 156,84799186578547
69,25; 156,84799186578547
69,5; 156,84799186578547
69,74999999999997; 157,6410777834265
70; 155,65836298932382
70,25; 155,65836298932382
70,49999999999997; 152,48601931875953
70,75; 150,5033045246568
71; 147,72750381291308
71,24999999999997; 143,3655312658871
71,5; 129,8830706659888
71,75; 125,52109811896287
72; 119,96949669547533
72,25; 119,5729537366548
72,49999999999997; 119,96949669547533
72,75; 119,5729537366548
73; 119,5729537366548
73,24999999999997; 119,5729537366548
73,5; 119,5729537366548
73,75; 119,5729537366548
73,99999999999997; 119,5729537366548
74,25; 119,5729537366548
74,5; 119,5729537366548
74,75; 119,5729537366548
75; 119,5729537366548
75,24999999999997; 119,5729537366548
75,5; 119,5729537366548
75,75; 119,5729537366548
75,99999999999997; 119,5729537366548
76,25; 119,5729537366548
76,5; 119,5729537366548
76,74999999999997; 119,5729537366548
77; 119,5729537366548
77,25; 118,7798678190137
77,5; 118,38332486019317
77,75; 117,98678190137264
77,99999999999997; 114,02135231316726
78,25; 110,84900864260294
78,5; 103,71123538383324
78,74999999999997; 96,97000508388408
79; 92,2114895780376
79,25; 91,021860701576
79,49999999999997; 88,64260294865275
79,75; 86,26334519572953
80,25; 82,2979156075242
81; 75,95322826639557
81,25; 72,78088459583114
81,49999999999997; 71,19471276054907
81,75; 67,22928317234368
82; 64,4534824605999
83; 53,35027961362482
83,25; 51,76410777834258
83,5; 49,78139298423997
83,75; 47,40213523131678
84; 47,005592272496244
88; 41,45399084900862
88,25; 42,24707676664974
89; 41,05744789018814
89,25; 43,43670564311134
89,5; 46,609049313675655
89,74999999999997; 43,43670564311134
90; 47,79867819013731
82,51035625517815; 61,03202846975091
82,51035625517815; 58,89679715302492
82,64291632145816; 56,04982206405697
83,96851698425851; 44,66192170818505
84,63131731565866; 41,10320284697508
85,02899751449877; 38,25622775800713
85,42667771333888; 36,120996441281136
86,22203811101909; 34,69750889679716
86,88483844241924; 32,56227758007117
87,14995857497931; 36,120996441281136
87,41507870753938; 39,679715302491104
71,37531068765534; 136,47686832740214
