57,75; 57,23165414896536
58; 57,247673226828496
58,25; 57,26877218237581
58,5; 57,29277714047039
58,75; 57,31781747376124
59; 57,34202255489734
59,25; 57,36352175652771
59,5; 57,38044445130134
59,75; 57,38159937888233
60; 57,381599378882335
60,25; 57,38160093473674
60,5; 57,531541241270126
60,75; 57,4655401837032
61; 57,53154075128697
61,25; 57,53154114906867
61,5; 57,53154114906867
61,75; 57,53154114906867
62; 57,53154231268593
62,25; 57,60198456709083
62,5; 57,67832299863688
62,75; 57,564084475135616
63,000000000000014; 57,6814825954538
63,250000000000014; 57,68148291925502
63,500000000000014; 57,6926632430912
63,750000000000014; 57,71811410462029
64; 57,83142309639777
64,25; 57,87171739209885
64,5; 57,98136645968609
64,75; 58,043378228011846
65; 58,13130822996665
65,25; 58,1313082297491
65,5; 58,13130899842447
65,75; 58,28124929559813
66; 58,28125000000036
66,25; 58,28125000000036
66,5; 58,28125000000036
66,75; 58,28125000000036
67; 58,28125000000036
67,25; 58,29154072717576
67,5; 58,29684200945442
67,75; 58,39739719046837
68; 58,5136186257335
68,25; 58,61427768178656
68,5; 58,731071912754224
68,75; 58,85292561942434
69; 58,8810170807457
69,25; 58,881017080745714
69,5; 58,881017080745714
69,75; 58,881017080745714
70; 58,881017080745714
70,25; 58,881017080745714
70,5; 58,881017080745714
70,75000000000001; 58,88101708077479
71,00000000000001; 58,23435363052452
71,25000000000001; 53,389924642946184
71,50000000000001; 48,27071808243431
71,75000000000001; 42,94715865509235
72; 38,41496541930276
72,25; 37,88884158729034
72,5; 37,64039158652492
72,75; 37,3851770385279
73; 37,21443236599594
73,25; 37,21443128881988
73,5; 37,21443128881062
73,75; 37,277137198013406
74; 37,27769156571519
74,25; 37,31071076761881
74,5; 37,42701656391108
74,75; 37,33038662367325
75; 37,44216498355988
75,25; 37,483280613325036
75,5; 37,58849009861398
75,75; 37,58928683395467
76; 37,73923071182737
76,25; 37,739227484472075
76,5; 37,76199318158562
76,75; 37,87284768509932
77; 37,45027679810868
77,25; 34,672634250408144
77,5; 31,459739206846848
77,75; 28,167601339263683
78; 25,51233980624565
78,25; 25,381336105957914
78,50000000000001; 25,307801222794694
78,75000000000001; 25,311190430595133
79,00000000000001; 25,364483398756136
79,25000000000001; 25,294060677006954
